0.010,221.880,9.892,235.124,43.410,-229.603,115.520,5.291
0.010,222.105,9.548,235.535,41.125,-228.493,111.004,5.291
0.010,222.317,9.222,235.924,38.851,-227.429,106.419,5.290
0.010,222.517,8.916,236.290,36.587,-226.411,101.746,5.290
0.010,222.704,8.628,236.633,34.332,-225.442,96.973,5.290
0.010,222.879,8.359,236.954,32.087,-224.521,92.086,5.289
0.010,223.042,8.109,237.252,29.850,-223.650,87.076,5.289
0.010,223.192,7.877,237.529,27.622,-222.831,81.934,5.289
0.010,223.331,7.664,237.783,25.401,-222.064,76.655,5.289
0.010,223.457,7.470,238.014,23.188,-221.352,71.237,5.289
0.010,223.572,7.294,238.224,20.981,-220.695,65.678,5.289
0.010,223.674,7.137,238.412,18.780,-220.095,59.982,5.288
0.010,223.764,6.997,238.578,16.585,-219.554,54.152,5.288
0.010,223.843,6.877,238.722,14.394,-219.072,48.196,5.288
0.010,223.909,6.774,238.844,12.207,-218.650,42.122,5.288
0.010,223.964,6.690,238.944,10.024,-218.291,35.941,5.288
0.010,224.006,6.624,239.023,7.844,-217.994,29.666,5.288
0.010,224.037,6.577,239.079,5.667,-217.761,23.313,5.288
0.010,224.056,6.548,239.114,3.491,-217.592,16.895,5.288
0.010,224.063,6.537,239.127,1.316,-217.488,10.430,5.288
